,mean_acc_x,mean_acc_y,abs_mean_x,abs_mean_y,std_x,std_y,skew_x,skew_y,kurtosis_x,kurtosis_y,rms_x,rms_y,abs_max_x,abs_max_y,p2p_x,p2p_y,crest_x,crest_y,shape_x,shape_y,impulse_x,impulse_y,clearance_x,clearance_y,entropy_x,entropy_y,RUL,bearing
5612,-0.036023046875,-0.0153843749999999,0.2588339843749989,0.21070234375,0.3532626989129103,0.264276899688321,-0.102706582049999,0.016828906534121,2.749075002648526,0.0253119804853225,0.3550259800132588,0.264672772612711,1.861,0.968,1.861,0.968,5.241869904648947,3.657346354309175,1.3716358803135251,1.2561453655529686,7.189936841152133,4.594158673187516,0.210194122794041,0.1776810637789062,5.217596679903316,5.56327567142772,1,Bearing3-2
5613,0.0060390624999999,0.012671875,0.2175242187499994,0.2120460937499998,0.2891202933021494,0.2649161475090181,-0.3441675024098587,0.0331700874629899,3.175034433500963,0.0761825794504731,0.2891268955298867,0.2651673572364253,2.042,1.004,2.042,1.004,7.062642844961204,3.7862880652569366,1.3291710559465573,1.2505175292172792,9.38746044801048,4.734819596269977,0.1794396150948312,0.1805149974780927,5.077514779535867,5.535928598661954,1,Bearing3-2
5614,-0.013948828125,0.0012874999999999,0.2241042968750005,0.2163765624999996,0.3064021998103899,0.2729640485226101,-0.0404008013458345,0.0589689395039441,2.7643927672247046,0.4704882623860538,0.3066597545784655,0.2729137670011354,1.6669999999999998,1.4240000000000002,1.6669999999999998,1.4240000000000002,5.435992089315593,5.217765361005315,1.3683796288364445,1.2612907971543172,7.438500837535519,6.581119431546579,0.1828028570797669,0.183287959110691,5.161945991503397,5.3146873175371,1,Bearing3-2
5615,-0.031944140625,0.007983203125,0.2347441406249998,0.2120660156250002,0.3145901649269117,0.2692222282029326,-0.2370828950324797,0.0750453527022117,3.4510378880064105,0.3325900405759272,0.3161467080575488,0.2692880000169429,1.914,1.052,1.914,1.052,6.054151288684591,3.906598140035245,1.346771456002339,1.2698309968398205,8.153558145920183,4.960719410413542,0.1935478229165868,0.1786025412719333,5.045549599171487,5.564405302867972,1,Bearing3-2
5616,-0.0166378906249999,-0.008883984375,0.2151503906249998,0.2184347656250002,0.2828483572004754,0.2782223595216107,0.008466156850488,0.0047730505805366,1.427313817994302,0.3421094907930038,0.2832821232060455,0.2783098437724133,1.774,1.065,1.774,1.065,6.262308330376638,3.826670251990437,1.316670271353572,1.2741096545510713,8.245395208656744,4.875597512844397,0.1778544916893865,0.1833686774086714,5.207276073932772,5.522897701113397,1,Bearing3-2
5617,0.015478515625,0.009214453125,0.2245761718749999,0.2107472656250001,0.2898642611396468,0.2690072142289922,-0.1242828627315566,0.0471923051558892,1.1113887199131465,0.2926948782294412,0.2902206979449003,0.2691124670502557,1.462,1.003,1.462,1.003,5.037545600133479,3.727066274535298,1.2923040566674115,1.2769440507432708,6.510040614699565,4.759255105993735,0.1885734684777924,0.1761136664897444,5.330504808631821,5.5722526681851,1,Bearing3-2
5618,-0.01931875,-0.0228285156249999,0.2533039062499995,0.2159917968749998,0.339904826518056,0.2712247933326002,0.0242851904076466,-0.0058562620221885,1.598170067596318,0.0892216503871767,0.3403870946712729,0.2721310238481179,1.497,1.081,1.497,1.081,4.3979340681106605,3.972351203159141,1.3437893623927228,1.2599136994337212,5.909897017231658,5.004819699822225,0.2064807463502465,0.1817025186947987,5.370206206589906,5.521431486867521,1,Bearing3-2
5619,0.0002308593749999,0.001260546875,0.2123652343749998,0.2172074218749995,0.2823901893748123,0.2761457012268529,-0.3738508888148541,-0.0462921104205636,3.4037920338908267,0.8731326891772389,0.2823351240381278,0.2760946388638776,2.199,1.4,2.199,1.4,7.788616480119692,5.070725044720043,1.329479021691344,1.2711105195234396,10.354802218318609,6.445451945954611,0.1763580808197028,0.1833758782711651,5.016558161538715,5.285577933745268,1,Bearing3-2
5620,0.0103140624999999,-0.012266796875,0.2209929687499997,0.215712109375,0.2978039772538474,0.2722965655463486,0.0754486031644889,-0.0438248216200867,1.814258445012708,0.2036839557753733,0.2979243952960212,0.2725195972024304,1.272,1.078,1.272,1.078,4.269539588176811,3.9556788248121855,1.3481170780281742,1.263348626982617,5.755839234138537,4.997401412110687,0.1808607921649165,0.1818239214902222,5.369682630212312,5.529926383672294,1,Bearing3-2
5621,-0.014023046875,0.0033105468749999,0.2622277343750004,0.2202847656249995,0.3605563401464283,0.2799569260923382,-0.1587016305852854,-0.0504275148333429,3.435989233016509,0.4116664075207135,0.3607585600812201,0.2799218187447612,2.131,1.165,2.131,1.165,5.906997742535154,4.161876359706967,1.375745250368197,1.270727087960701,8.1265240882284,5.288609027022917,0.2134269020190066,0.1853383058703087,5.1022504756449205,5.428522128158812,1,Bearing3-2
5622,0.0075390624999999,-0.0072078125,0.2038835937500003,0.2096999999999998,0.2597925586730897,0.2642058695006698,-0.0083674300068679,-0.0468741131342726,0.3554257025587564,0.3563121647039793,0.2598512014115,0.2642525809949637,0.916,1.257,0.916,1.257,3.525094342548078,4.756812574042397,1.2745076571983842,1.2601458321171382,4.492759731924229,5.994277539341922,0.1712780695862151,0.1774068771259858,5.580478692452212,5.391583625225139,1,Bearing3-2
5623,-0.00704453125,-0.004442578125,0.2168085937500003,0.2140277343749995,0.2902839717601023,0.2675279503236448,-0.3129095799850179,0.0092934856684249,2.897598921946864,-0.0073115272127468,0.2903127516145302,0.2675125851303538,1.92,1.106,1.92,1.106,6.613557238950794,4.134384927950463,1.3390278798140571,1.2498968225381624,8.85573752770119,5.167554584594953,0.1787385792461791,0.1815053607045836,5.082116780043148,5.482178563609829,1,Bearing3-2
5624,-6.328125000000059e-05,-0.0132710937499999,0.257175,0.2326898437499999,0.3428296155103578,0.2988659076223583,-0.0251208961283069,-0.1297806027676694,1.81683027753902,1.7072579008870092,0.3427626559023751,0.2991020924680236,1.857,2.126,1.857,2.126,5.417743059293212,7.107940912273243,1.3327992841542726,1.28541103319222,7.22076407115777,9.136625671914398,0.212004183428828,0.1954320960600151,5.25320182233811,5.127475169091079,1,Bearing3-2
5625,-0.0076906249999999,0.0215738281249999,0.2391718750000001,0.2164339843750003,0.326453163899521,0.274497590049066,-0.2417877588118228,0.080987294369103,3.414821982884025,0.7579775211280637,0.3264799907727885,0.2752906170361152,2.233,1.422,2.233,1.422,6.839622834815752,5.165450298705418,1.3650434055960314,1.2719380361225434,9.336382047429275,6.570132708623974,0.1957461532171439,0.1822904518266597,5.0370354935624855,5.273038454638281,1,Bearing3-2
5626,0.0173378906249999,0.01819609375,0.2412253906250002,0.2219515624999999,0.3330731587556614,0.2811488180625745,-0.4127831870865622,-0.0702485315504293,3.1884859780681345,0.7122107814976864,0.3334591376531378,0.281682230370057,2.251,1.283,2.251,1.283,6.750452291823164,4.5547779081217605,1.382355053044647,1.26911578002546,9.331521835938569,5.780540517708681,0.1951318293190588,0.1875608035896447,5.03718177602132,5.337862067963408,1,Bearing3-2
5627,0.012453125,0.017270703125,0.2500976562499999,0.2137808593749998,0.3385542488809231,0.2701384802580212,-0.238307929308832,0.0126112977304288,2.187370953333334,0.1065699397720059,0.3387171190222748,0.2706373402209585,1.8,0.983,1.8,0.983,5.314168959619746,3.632166940443036,1.3543394372464252,1.265956835481819,7.197188598203828,4.598166565864946,0.2039773956351018,0.179800991841639,5.2722057821551,5.584129376489393,1,Bearing3-2
5628,-0.00960546875,0.001705078125,0.22334765625,0.2210886718750001,0.2976684515415715,0.2828600720723868,-0.2723353378551872,-0.0449924692029583,2.4302961951032365,0.5255372932058204,0.2977652769485555,0.2828099606239587,1.665,1.263,1.665,1.263,5.591652650243902,4.465896452916527,1.3331918585940188,1.2791698381717844,7.454745789390838,5.71264004296918,0.1841521336035437,0.1854544537895183,5.242642118922716,5.423179223071453,1,Bearing3-2
5629,0.0351453124999999,0.0122394531249999,0.2056007812499999,0.211275390625,0.2681031993389842,0.2691879994729916,-0.2371921823587055,-0.0710448267404001,2.212967240481841,0.8146305058997494,0.270345039948951,0.2694135811988234,1.597,1.3259999999999998,1.597,1.3259999999999998,5.907265767855627,4.921800876183114,1.3149027854141535,1.2751772953860725,7.767480212335041,6.276168729719985,0.1712277615731001,0.1781397509101111,5.197588215463404,5.308560133323465,1,Bearing3-2
5630,-0.017030859375,0.015159765625,0.265254296874999,0.2250324218749998,0.3500149745929123,0.2840990652585081,0.1244630353184345,0.1088611326178021,1.1267697637901253,0.3118823851606378,0.3503607811287169,0.284447832019555,1.518,1.314,1.517,1.314,4.332676720007401,4.619476234607639,1.3208486545038869,1.264030443477869,5.722810216022087,5.83915859346657,0.2182692013007375,0.1902174780785366,5.393672390601113,5.417560512858249,1,Bearing3-2
5631,-0.0134832031249999,0.001709765625,0.2212066406249994,0.2227628906249999,0.2873187073218079,0.2795352192246468,-0.2086063861032724,-0.0404396760928777,2.257811991778257,0.1450139524502947,0.2875788404127203,0.2794858469974374,2.144,1.177,2.144,1.177,7.455346843053637,4.211304481585401,1.3000461450894611,1.254633777705485,9.692294923616766,5.283644850799531,0.1847434721289453,0.1887050858209418,5.000727820011105,5.450794786300704,1,Bearing3-2
5632,0.000524609375,-0.02022578125,0.2227316406249998,0.2240648437500002,0.287935133408619,0.2843464191575218,-0.0086602639909597,0.0383487173656579,0.6698319029808899,0.4522307354920452,0.2878793685893018,0.2850094474859564,1.09,1.242,1.09,1.242,3.786308151714164,4.3577502814575935,1.292494267008913,1.2719953863175206,4.893781579219671,5.543038252737936,0.1853502962505286,0.1882239544723671,5.520327061145127,5.396648996630724,1,Bearing3-2
5633,0.004924609375,0.0226210937499999,0.215169140625,0.2255359374999998,0.2924570839213157,0.2903379634917283,-0.0842129378151026,-0.1134203353947872,3.136400611237477,1.3617611127257416,0.2924414250912053,0.2911613277033882,1.869,1.616,1.869,1.616,6.391023431160973,5.550187632219657,1.3591234516332276,1.2909753138716018,8.686189825228334,7.165155220551054,0.1759067200402092,0.1887374905252505,5.027186204721325,5.218782645425515,1,Bearing3-2
5634,-0.0007058593749999,0.0089089843749999,0.2426878906250003,0.2300402343749994,0.3255487167599049,0.2929166063140438,-0.2588639244736168,-0.0542483190254624,2.061888274492397,0.4104996701376406,0.3254858921913894,0.2929948678358118,1.636,1.225,1.636,1.225,5.026331522344487,4.180960605379833,1.341170716648273,1.273667924360515,6.74116864993456,5.325155416087213,0.1989908616255598,0.1923882971798278,5.24039816777777,5.447589392101039,1,Bearing3-2
5635,0.0189687499999999,-0.007934375,0.2351828125000002,0.2265531249999995,0.3105773188825909,0.2850958368272688,-0.2421919603640717,0.0127170848228698,2.2545723399224475,0.1193838732205718,0.3110954925239998,0.2851505578198996,1.836,1.24,1.836,1.24,5.901724853369129,4.348579955376349,1.3227815809201595,1.2586476475215258,7.806692931695415,5.473329930893703,0.195026253145867,0.1913884291114878,5.12681931501485,5.4960958032902605,1,Bearing3-2
5636,-0.006949609375,0.0300125,0.2039675781249999,0.2210882812500001,0.2642589249313355,0.2768757645227741,-0.1007601055544572,0.0984391838513237,1.097412398433176,0.268051357622622,0.2642986909670101,0.2784438789953908,1.234,1.16,1.234,1.16,4.668959938791481,4.166010056264163,1.2957877589988185,1.2594239614198934,6.049981135941874,5.246772888375326,0.1707889134685527,0.1872599853950848,5.329522773611404,5.48161409033481,1,Bearing3-2
5637,-0.0059355468749999,-0.0020968749999999,0.2459988281249998,0.2197562499999997,0.3318866506394885,0.2857862918360619,-0.1406995809132877,0.0981678205194287,2.158733507173616,2.2169452081744283,0.3318749052495157,0.2857381627578824,1.626,2.125,1.626,2.125,4.899436427040222,7.436878502647191,1.3490914073821505,1.300250449112973,6.60978758473507,9.669804613065624,0.201876943092783,0.1831404762505724,5.265291543306854,4.992783272886108,1,Bearing3-2
5638,0.004254296875,0.0062839843749999,0.2041660156249998,0.2211496093750002,0.2677213950917862,0.2797267679194192,-0.3614272170248432,0.0475777629454653,3.5037179708698845,0.5190993850717525,0.2677029071272386,0.2797427173147227,2.3080000000000003,1.405,2.3080000000000003,1.405,8.621497707169137,5.022472125411272,1.3112020935890702,1.2649478247115826,11.304525843513543,6.353165189713548,0.1696198783088546,0.1868878985609396,4.940744926797519,5.417395597807721,1,Bearing3-2
5639,0.014151171875,0.00345078125,0.2195050781249993,0.2217210937500001,0.2906524834872082,0.2824665502531128,-0.1622287283268832,0.0186415577942328,1.2057425003131832,0.6894186290304964,0.2909400664494754,0.2824324573570641,1.207,1.541,1.207,1.541,4.148620761415848,5.456171767297258,1.3254366091876777,1.2738186186088305,5.498733834816624,6.950173183511094,0.1805775053562029,0.1862916666352873,5.418029989261198,5.232105775552066,1,Bearing3-2
5640,0.022365234375,0.020745703125,0.2278355468749999,0.2239980468749999,0.3082302630802037,0.3007600710550605,-0.4540962773918394,-1.420673501081427,4.167624217400638,24.27652556102028,0.3089805610542112,0.3014161076018916,2.5,4.673,2.5,4.673,8.091123892940859,15.503484658398108,1.356156075257786,1.3456193560923952,10.972826823075174,20.86178904322199,0.1858632963556731,0.1869086356904825,4.898193607628798,4.461566852518802,1,Bearing3-2
5641,0.003006640625,0.016162109375,0.2557003906249998,0.2185511718749999,0.3458651706247864,0.2757587987601372,-0.0582930256079319,-0.065216643614794,1.810840687333464,0.2603269643603192,0.3458106830559532,0.276178247893231,1.5530000000000002,1.102,1.5530000000000002,1.102,4.490896539910307,3.9901766645504506,1.352405767588778,1.2636777260164538,6.0735143822191855,5.042297373863032,0.2084772780880164,0.1842058522536553,5.316651569874406,5.510273677506372,1,Bearing3-2
5642,0.016598046875,0.0043105468749999,0.2132988281249996,0.210896484375,0.2692997050521262,0.2702222466220252,-0.1649565974105174,-0.1489687286875307,0.6275797050029448,0.9644118717389945,0.269758220014933,0.2702038488287595,1.403,1.396,1.403,1.396,5.2009536536915695,5.166469708152487,1.2646962122869538,1.2812155196873918,6.577626386103721,6.619361172079756,0.1807283184034653,0.1772554212364672,5.32628592759521,5.28734474386482,1,Bearing3-2
5643,0.0193757812499999,0.000730859375,0.238353125,0.2162269531249999,0.3144438787934703,0.2736720151005629,0.132589334747305,0.0019395021995281,1.6739434124809285,0.4171644521703026,0.3149789687919656,0.2736195344074958,1.712,1.27,1.712,1.27,5.435283525646203,4.641481474449903,1.3214803405324165,1.2654275077784478,7.182620324361176,5.873458334612977,0.1969624093688069,0.182271204303738,5.278569975526169,5.406326913194508,1,Bearing3-2
5644,0.04912890625,0.0052117187499999,0.2127203124999996,0.2161257812499996,0.2731062826127491,0.2795512965672698,0.0744704850478279,-0.174326811727923,1.0296146325133022,2.8400913802636985,0.2774374802883526,0.2795452780856797,1.265,2.374,1.265,2.374,4.559585816181834,8.492363084281383,1.3042359567253503,1.2934379067082271,5.946775769239253,10.984344330739136,0.1760092337322059,0.1805050716622325,5.351880563740265,4.901438916586745,1,Bearing3-2
5645,0.0078839843749999,-0.0048703125,0.2129363281250002,0.2083695312499997,0.2831591340064825,0.2684701036226854,-0.0881122966752603,0.0829863981523562,2.5637451143418315,0.6821279117559058,0.2832135809276719,0.2684618440649432,2.008,1.287,2.008,1.287,7.090055474821352,4.793977350795012,1.330038812172138,1.2883929932291558,9.430048961965952,6.176526828463563,0.1761075282488138,0.1732742268962157,5.074951498950528,5.370151018022416,1,Bearing3-2
5646,-0.0154718749999999,0.0072746093749999,0.2131593749999997,0.2142949218749994,0.2791916316169026,0.2692392492362006,-0.1095410823216661,0.0257645822714129,1.2632267336314429,0.2037512407322195,0.2795655516265367,0.2692849363650424,1.341,1.087,1.341,1.087,4.796728324351643,4.0366164356347936,1.311532986182461,1.2566090414504516,6.291067423142903,5.072448709886177,0.1766804903947863,0.181850195178913,5.371459301462811,5.494258643282062,1,Bearing3-2
5647,0.00332890625,-0.0053874999999999,0.2358476562499999,0.2268257812500003,0.3086551049986224,0.28959418561283,-0.2853606522394605,0.0691211303920566,1.3232105307872415,0.7168827377285387,0.3086127693506054,0.2895877376763388,1.513,1.658,1.513,1.658,4.902583918299012,5.725380547200806,1.308525911419166,1.2766967497277757,6.41515809000116,7.3095747355659,0.1964421244482178,0.1904979578962436,5.37336375388821,5.267534483036207,1,Bearing3-2
5648,0.0154679687499999,-0.0015589843749999,0.2341351562499995,0.2307472656250007,0.3125121767840588,0.2975155685309793,-0.0312951159322062,-0.1599027394703511,1.761559240855989,1.558994609323086,0.3128337717542661,0.2974615396620628,1.588,2.142,1.588,2.142,5.0761782882168776,7.200930925165864,1.3361247271222936,1.2891227068557458,6.782407330167887,9.282883566131067,0.1917523746805106,0.1932820404000647,5.205067532366241,5.121032990541228,1,Bearing3-2
5649,-0.0007914062499999,0.005284765625,0.1964999999999996,0.2151230468749999,0.2542955610321646,0.2719905388542135,-0.1331376954205662,-0.0917994747059068,1.1826231026651244,0.2275777176850182,0.2542471208047399,0.2719887570918604,1.5419999999999998,1.118,1.5419999999999998,1.118,6.064965436459143,4.1104640204757095,1.2938784773778136,1.2643403905017352,7.847328244274821,5.197025684791591,0.1642531852729362,0.1816466459781534,5.208378633434329,5.521179444083384,1,Bearing3-2
